15	8	0.000119805800043	0.00536882214915	0.00851877402709	0.313556398758	9239.10276441
16	11	0.000146298493509	0.0062948234533	0.0148477696226	0.323665555304	13113.5505589
10	13	7.02282875455e-05	0.0081288169455	0.0109454097252	0.319110231697	9314.2194525
14	13	0.000102531618343	0.0088183244874	0.0143404488663	0.323539880278	13092.5949094
12	27	0.000104940654162	0.0187468475283	0.00765448204793	0.336916234248	27362.9766065
15	6	0.000110410618067	0.00420952799209	0.0129432320372	0.317660514026	7874.10739048
10	6	7.0694144091e-05	0.0042736052939	0.00957168444525	0.307311675938	4817.96047512
15	10	0.000129643795296	0.00625741439728	0.0112295799268	0.32053213656	11129.6645019
11	5	9.85133566337e-05	0.00266211912047	0.0102518895505	0.304485520266	4897.54704745
15	8	0.000135784459153	0.00522749889032	0.0094976834227	0.314453739229	8314.2508716
11	6	9.24134401044e-05	0.00412344816519	0.0109541102303	0.304337239385	5029.04792506
17	29	0.000122729273539	0.0209602425645	0.0164623576083	0.340287231146	36234.300211
8	8	7.87616892634e-05	0.00532698440961	0.00473675172782	0.298593484039	3556.92618981
16	5	9.44385286852e-05	0.00352053600217	0.0175906445226	0.316303935214	7928.70871207
10	12	8.5755834446e-05	0.00704389699139	0.00860677829738	0.312615288416	8128.97083875
15	8	0.000120469615073	0.00573402122234	0.00948900896591	0.311922884951	9028.23844522
13	12	8.7063184416e-05	0.00810601007596	0.0127986739944	0.319855410895	11052.3187624
10	9	8.70196208899e-05	0.00603132635305	0.00799126192335	0.309844752254	6416.18418489
14	9	0.000115188946033	0.00647855724824	0.00914611050013	0.312566427008	9086.59780959
12	28	0.000108006408385	0.0232418134987	0.00760558366686	0.335008543572	27515.576601
15	14	0.00012036886767	0.00818004450333	0.0129177826155	0.323205223519	14998.3907618
12	4	8.82080768465e-05	0.00295457755341	0.0117834171538	0.307822553336	4624.13067795
11	13	8.81576049984e-05	0.00864941051355	0.0074386058418	0.318632293426	10078.2543574
12	11	7.82634799027e-05	0.00870563198215	0.0142037694919	0.321046716969	9655.71102219
14	16	0.000125454994431	0.00857786240015	0.0101707105531	0.322819138632	15683.5067244
7	9	7.63220679946e-05	0.00764799298022	0.00409513156357	0.299425046416	4250.659432
13	11	0.00012638509743	0.0069014067376	0.00918694767343	0.313792562373	10010.0642567
11	13	9.1212812992e-05	0.0104823161011	0.00838955443299	0.318317840316	10067.2024621
11	11	6.37220438262e-05	0.00669380816823	0.00990104135141	0.313950202518	8310.93067814
13	12	0.000115828643218	0.00784168820462	0.0145674690214	0.322954684926	11581.2431495
12	6	9.55233325965e-05	0.00402295069515	0.00773043025349	0.305807872282	5444.01207037
7	6	7.94266616688e-05	0.0044900123551	0.00337594824807	0.291329176621	2733.18202457
10	6	9.12169433309e-05	0.00320771994672	0.00685915109783	0.303432160957	4154.95823104
13	10	9.8604514147e-05	0.00714923376469	0.0100389201065	0.317539458224	9702.84865266
12	11	9.1159821512e-05	0.00675632360657	0.0115409667213	0.314948973164	9103.28447389
12	15	0.000103794455175	0.00892905939754	0.00844743647483	0.320203669901	12548.7839479
13	12	0.000115775386839	0.00864569544346	0.00905177636043	0.317620151838	10149.0743996
7	11	7.67160113237e-05	0.00751668584403	0.00423097843139	0.306126197839	5502.81014872
11	16	0.000108302626474	0.010327306493	0.00752282580178	0.3187846713	11823.5535448
15	11	0.000120527963795	0.00721699040617	0.0104011977367	0.320378083947	11525.0440513
13	15	0.000100028058946	0.00823909919234	0.0102962809349	0.324116693679	14371.3897785
11	11	0.000108918014309	0.0078839323699	0.0077173068089	0.314463628644	8405.73153108
11	10	8.32277429449e-05	0.00689117967649	0.00808969626705	0.309030782544	7834.58949291
9	5	0.00011103784845	0.00365001035389	0.00482686152446	0.295408886788	3222.63727848
15	13	0.000124233049149	0.00937926676207	0.0116156771205	0.321005489743	12828.762703
11	10	8.14293474352e-05	0.0066748046348	0.00999596853798	0.309892766379	7603.57635322
10	12	0.000106472201424	0.00820971329014	0.00734625778295	0.311214167886	8402.54720868
14	16	0.000102277511852	0.0118503996941	0.00851641953398	0.323372465315	15049.3679322
12	11	8.30171067325e-05	0.00633084044336	0.00972185294435	0.317046103114	9623.77233098
14	11	0.000120432517114	0.0063344098069	0.00944413786582	0.31631394135	10769.7079454
16	12	0.0001506156001	0.00734838293455	0.0111172783681	0.322569198013	13543.2837007
10	8	7.32512666899e-05	0.00338542341987	0.0121353210084	0.31211761768	6156.10877063
14	14	0.000109134110963	0.00877767563329	0.0102701496881	0.323456151134	13747.8062864
13	7	0.000109177590465	0.00308705723404	0.00789794499209	0.304884742042	6590.23912956
10	6	7.31040484031e-05	0.00350259217207	0.00719831954132	0.302697302697	4302.16126078
10	27	0.000126260326479	0.0176168380595	0.00426593819517	0.329434633632	22402.0941231
13	7	8.57920412898e-05	0.00443042489863	0.011343039373	0.313369687853	7196.73190742
13	7	0.000114651010263	0.00417128956365	0.00916780259374	0.308344640434	6615.10131328
9	13	6.57278826811e-05	0.00877902005915	0.00574615350384	0.310817531862	7531.70333364
10	14	7.30454031461e-05	0.0106344273118	0.00683608912247	0.313743332287	9017.24385801
12	13	8.62990092919e-05	0.00875062217059	0.0111144793237	0.320758348571	10845.5581524
11	32	6.5952218615e-05	0.0222464761702	0.0136738527647	0.337906795985	32177.9134789
13	11	0.000108231898479	0.00731746540641	0.0086990933967	0.313733488124	9519.6386888
11	9	0.000109677424509	0.00527292844406	0.00729992301565	0.305630272649	6996.59474567
10	6	6.94204435335e-05	0.00373794099598	0.00867865295628	0.305527546063	4463.21054239
14	12	0.00012410096208	0.010838665073	0.00852777167141	0.321645703992	11850.1170361
11	12	0.000110642992804	0.00793725933282	0.00831024773039	0.317086319528	8602.56080415
14	12	0.000133036477484	0.00791418140241	0.00916211147217	0.322070476068	12017.5261412
11	14	9.24903663048e-05	0.00919154770128	0.00736077710472	0.317993893907	10767.7195019
9	9	0.000105158503022	0.00600599328236	0.00559823717117	0.307302231237	5448.79599684
13	8	0.000105154505181	0.00499035399156	0.00832833222921	0.308458785785	7289.38812056
11	8	9.97804033097e-05	0.00555626363816	0.00723986706636	0.309921581998	5868.1792473
13	15	0.000105201201813	0.0109307125811	0.011006262993	0.325997652582	13141.0876137
6	7	4.37981581906e-05	0.00560517240212	0.00472534540067	0.296697427376	3003.0480929
16	4	0.000143935195566	0.00217288623613	0.0132464221508	0.310508664058	6788.54841315
11	8	8.2910903918e-05	0.00424706015474	0.00844754908399	0.305257052143	6268.39803571
11	16	7.43621636373e-05	0.0103836570274	0.00986259061551	0.324085178103	12909.5324518
14	8	0.000125311152932	0.00631350943722	0.00987779700756	0.314572453281	8046.73856216
12	17	6.66844260117e-05	0.011156196668	0.0134023131534	0.323696989317	14266.1073536
11	7	0.000122916040427	0.00292026408006	0.00654637926907	0.29988303392	5897.05919394
9	11	7.28643106302e-05	0.00781167212394	0.00591191181049	0.306463971557	6515.64502415
13	4	0.000124105829602	0.00292225653415	0.00955162889754	0.304309452797	5081.52436769
7	14	6.94141765541e-05	0.0108108807566	0.00372949635872	0.312683720058	7655.69805836
11	13	0.000109160147524	0.00899002202933	0.00917001632813	0.317358047418	10885.3384726
9	7	8.35521970044e-05	0.00425633865602	0.00602826851658	0.29780200143	4074.78886062
14	16	0.00011571344526	0.00989625818289	0.0115770806602	0.322080850378	15666.1546713
8	9	7.75432378251e-05	0.00544725934922	0.00390251143476	0.298299522673	4692.84759336
16	10	0.000135722279672	0.00736339202373	0.00794549751002	0.317126546147	11276.0127083
9	12	9.09614701181e-05	0.00668793688341	0.0049648953743	0.311398318281	7566.51577335
16	30	0.000121756557615	0.0208637659803	0.0100699901346	0.336961649929	35158.7435783
13	13	0.000133394572146	0.00756061298494	0.00767866660902	0.316955653469	11220.4028604
17	9	0.000119751634719	0.00605672181941	0.0147130545865	0.321046716969	11330.8449405
11	11	8.93218062105e-05	0.00773522145839	0.00741980755376	0.313183199173	8611.75236314
16	8	0.00011267796748	0.00498533248536	0.0150740333106	0.31935483871	9982.6314322
11	8	0.000110400673486	0.00505481614814	0.00570405848279	0.307358908152	6269.6066263
15	11	0.000102198825377	0.00712412959662	0.0137721465042	0.321604322794	11363.5598883
13	5	0.000136224664474	0.00250503742677	0.00802638264616	0.304124338463	5182.06208466
16	4	0.000139948340226	0.00225968517655	0.0113649378438	0.308963940302	7378.92069164
11	5	8.83554030505e-05	0.00307075378773	0.00951530617771	0.304105839416	4612.49842497
11	10	8.29441191314e-05	0.00808536674917	0.0100622915693	0.316434064369	7289.86596092
17	16	0.000106992676608	0.0114442426447	0.0214463121134	0.334649754008	21547.9004278
10	12	7.95350747511e-05	0.009334070132	0.00734524569215	0.313792562373	8271.19370693
9	10	6.06903294024e-05	0.00583101835023	0.00984524457955	0.311301369863	6493.16286401
12	12	0.000101656494186	0.00905251234923	0.0120656779172	0.321552611268	9872.1217621
20	10	0.000153885415024	0.00745362276032	0.015420593978	0.326008281438	14278.5256204
19	9	0.000145006150553	0.00501757094324	0.0131756934578	0.322610827902	13521.7881825
17	8	0.0001308374747	0.00531849413653	0.0136775888979	0.319252873563	10662.4732524
6	8	5.92514508499e-05	0.00589404505583	0.00345125266742	0.296926503341	3435.9498882
13	16	0.000121155915781	0.0114212492117	0.00951557150767	0.326359422939	16363.1741053
12	8	0.000121919663317	0.00429165831796	0.00889728059389	0.31023890785	7419.63906366
9	5	8.00525145496e-05	0.00353572533989	0.00415189898741	0.290829237079	3064.72613663
12	35	7.14471799998e-05	0.0266007125539	0.0108866217911	0.340055774725	37598.6110103
11	8	0.000110838346508	0.00437514725673	0.00858037856038	0.309719985132	6313.69038249
5	9	3.5407171555e-05	0.00521005125717	0.00465412291444	0.298584567606	3469.45976608
16	7	0.00012570693592	0.00415680000227	0.013404545547	0.318845663265	9148.35062917
11	12	7.77557918231e-05	0.00905932676609	0.00960179602345	0.316363981522	9057.29499057
20	7	0.000193258472431	0.00495222767127	0.0145221817299	0.323111226007	12509.8409178
7	11	4.88800975659e-05	0.00729955284269	0.00772206501575	0.309739173533	5673.82124519
15	9	0.000128419480726	0.00714343004346	0.0133640136899	0.317781662164	9501.44988727
16	8	0.000155043823624	0.00438595818382	0.0118995673027	0.317056156261	10767.0403764
5	15	4.16949094888e-05	0.0116306351676	0.00344000886933	0.308601586371	6971.84663825
8	12	6.6757444588e-05	0.00631801746811	0.00475190399029	0.306454578889	7067.31791254
8	11	6.85927931425e-05	0.00779367300344	0.00700295241517	0.307340013524	5887.19907283
21	8	0.000150216426524	0.00416258689401	0.0176186670795	0.325435313263	14837.7688568
9	10	6.30401327058e-05	0.00710803901754	0.0102268825042	0.311932615817	6662.58298299
5	12	5.27140718391e-05	0.00763077220982	0.00452757832923	0.301628959276	5136.72333102
12	10	9.63447660729e-05	0.00691071593162	0.0103879724859	0.314216579725	8088.8184068
5	12	4.54016984275e-05	0.00673246113832	0.00289763472436	0.298246137326	5169.22567772
15	11	0.000134233620625	0.00812336820152	0.0104198239696	0.320049932783	11601.1655999
14	11	0.000144659173843	0.00671723316096	0.00775152000286	0.317478964915	10331.0079581
7	8	8.54115875811e-05	0.00514022874833	0.00270584557179	0.29780200143	3566.97537393
11	16	6.9773139942e-05	0.0124162669752	0.00913624515523	0.322122354306	12490.6644417
18	10	0.000143720943284	0.00588221308964	0.0190639924645	0.325350600332	13890.2590799
15	10	0.000103726341733	0.0070149747709	0.0163905774918	0.321542270959	10410.8329441
9	34	7.05903952609e-05	0.0259201674807	0.00611277894519	0.335908892398	30534.4266413
21	13	0.000148445102904	0.00836364862586	0.0185584033944	0.330906443393	20913.5775017
9	8	9.07212967777e-05	0.00563161816957	0.00511963589422	0.30400413487	4490.65672291
8	11	8.36995554477e-05	0.00782650390464	0.00472782595521	0.308164082966	6092.96542126
14	10	0.000104117810977	0.0077578832087	0.0130868591358	0.318338108883	10156.5883548
11	11	8.20007366479e-05	0.00707882229139	0.0102140250627	0.320706908718	9033.777526
7	7	5.58536354463e-05	0.00326600771446	0.00647684371627	0.29999099937	3506.62142364
8	8	7.16372734715e-05	0.00454816225824	0.00604120970604	0.305378248786	4422.19690955
13	29	0.000105897873069	0.0199300102061	0.0130197846897	0.337587359465	30921.590608
9	13	7.48194596756e-05	0.00855245575188	0.00892149769112	0.313694117647	8564.67257685
14	8	0.000138188702865	0.00550039955209	0.01011628639	0.312713057076	8525.20512417
13	10	0.000115403752644	0.00538486884329	0.00854338788762	0.311030235162	8570.49096976
10	30	7.89678907246e-05	0.0223754470435	0.00818940622084	0.332590473656	25622.0911242
9	9	7.88430296721e-05	0.00536530586258	0.00644032202344	0.303468997542	5272.27748168
16	9	9.80947036741e-05	0.00647740982906	0.0145751687547	0.31935483871	10950.5355546
17	13	0.000138883228448	0.00708771708526	0.0137456212013	0.323644602687	14997.3017581
13	12	7.61200896442e-05	0.00708555169202	0.0132113528772	0.321542270959	11000.9378942
12	12	8.50714111478e-05	0.0084002968831	0.0106068527284	0.317902902744	10739.8821062
11	14	0.000114579933858	0.00926534934904	0.00523395436553	0.31384180791	9879.71506119
11	30	8.82877430519e-05	0.0216275031432	0.00831750563331	0.335019768143	28128.0671869
10	8	5.81130276967e-05	0.00560689663758	0.00857741677656	0.307283343577	5747.85498199
11	10	7.47510387046e-05	0.00592713803259	0.0109676874087	0.314157345733	7865.77626776
8	9	7.65206948875e-05	0.00642788280944	0.00408689724408	0.30421686747	5190.81953623
14	10	0.00014159298466	0.00822336980037	0.0121024941203	0.31933444047	9829.99999165
8	6	9.47669631052e-05	0.00435706502638	0.00667882170042	0.300721804511	3684.94496675
14	48	9.41671542165e-05	0.0358244892359	0.0142167257461	0.349529835355	64891.5903806
10	13	6.2525665765e-05	0.00778155727845	0.0105987889967	0.31615391912	9612.08483661
18	13	0.000118328138673	0.00948443408225	0.0188162127999	0.328245026591	16526.8777852
9	7	9.04904791447e-05	0.00449688359363	0.0041140246984	0.297864100807	3990.37410485
9	30	8.00720364973e-05	0.0198393088158	0.00715548510423	0.329945553539	24795.6879978
12	13	8.97017992603e-05	0.00947120418379	0.0117712527336	0.322298865395	11136.8938536
10	8	8.1485095132e-05	0.00489000858196	0.00790349363309	0.306887238352	5727.5834179
18	12	0.000120631233691	0.00803055842856	0.0187775188637	0.32933697836	15590.9951152
14	7	0.000112138003958	0.00431755149779	0.00833313479543	0.308792192953	7107.64546212
16	26	0.000125828552996	0.0169542507503	0.0108259983862	0.333011390129	28926.8775759
13	9	0.000101350818197	0.00584142034698	0.00879009900457	0.311223854582	8162.46670558
13	11	0.000131584861543	0.00614632469574	0.00702073553785	0.312918570445	9347.99140087
16	7	0.000151507454491	0.00434764076897	0.0110895555625	0.315207111784	8784.35154745
11	9	0.000101870248337	0.00604687130789	0.00929868806713	0.311146377894	7199.91780175
22	6	0.000171907563747	0.00360855909088	0.0180756841332	0.324769390672	12655.0364977
9	13	8.33869698711e-05	0.00941880189766	0.00689385526208	0.31537612364	7991.71610232
10	36	7.36809071599e-05	0.030940105588	0.00774496153404	0.339225132311	33833.3978532
20	6	0.000184987480125	0.004200646854	0.014691206123	0.32088187157	11913.9781003
10	10	0.000106748032839	0.00673087230414	0.00541457363752	0.30702858722	6446.62167905
11	9	9.04978863612e-05	0.00639940193479	0.00651471879834	0.309624078776	6533.73883865
16	13	0.000121961120399	0.00808193613847	0.0132008225541	0.32528709457	14446.0869838
7	9	6.30894887036e-05	0.0064533728157	0.00794235400001	0.307188940092	4536.3931021
17	30	0.000120148466919	0.0225445786282	0.0172063149069	0.341251151838	37239.5717571
10	11	0.000107630299051	0.006673090568	0.00610551371391	0.308658743633	6910.88278804
10	9	8.38440280545e-05	0.00658908988484	0.00771327258953	0.307784652322	5973.40929653
14	8	0.000145455647993	0.00514293096011	0.00557423115418	0.308097615086	7796.14031483
18	8	0.000118796063427	0.0054229496921	0.014655402479	0.317923118502	11613.134655
17	7	0.000142678639129	0.00536579370378	0.01005570319	0.313831957566	9468.02554769
11	29	8.001571418e-05	0.0207526674367	0.00971999744682	0.332115454878	25823.5653177
11	14	0.000102019478483	0.0109163100563	0.0083230267093	0.31957939146	10866.5605937
14	9	0.000113244698545	0.0050090630398	0.0107410475611	0.315914189125	8759.098303
9	14	5.24500635473e-05	0.00879181198863	0.00944186863945	0.316835134193	9473.60781877
10	15	0.000107647256755	0.0108057326236	0.00663751595194	0.317136604396	10249.6218287
9	12	9.88612629689e-05	0.00835644242815	0.0057024484089	0.309384572542	7157.98786508
17	6	0.00012455300769	0.00371873176521	0.0139614643231	0.317822065414	9042.47007186
13	13	9.75777022461e-05	0.00772583391112	0.010366443635	0.319640687936	11915.7218383
8	11	9.26794651101e-05	0.00694777412763	0.00531023246397	0.304411361768	6102.77867694
12	14	7.36178864884e-05	0.0102559328642	0.0134561173615	0.324421660556	11546.2253239
9	29	7.4370896416e-05	0.0204868006154	0.00654235407263	0.330348883309	23613.7446705
8	17	6.65854827514e-05	0.00961298550597	0.00588985623668	0.315934152738	10689.1765292
12	13	0.000126117786829	0.00991315825984	0.00679593726276	0.318246920653	10205.0866061
8	27	6.1143970356e-05	0.021288184568	0.00739644284073	0.331586801525	20297.7793574
13	14	0.000108729080763	0.00840101496082	0.0126934605952	0.325435313263	13183.8317999
16	8	0.000144575718232	0.00559173055222	0.0102128515207	0.316163915766	9439.61343725
19	12	0.000172092983493	0.00900155910874	0.0125519721389	0.326668626874	16321.8509312
16	5	0.000122513675852	0.00256463356558	0.0148047200647	0.312879404218	7775.28226253
9	8	9.60003944624e-05	0.00634079693654	0.00614938571751	0.305378248786	4815.00986308
14	12	0.000107003524913	0.00794367456414	0.010832692639	0.319018600644	10899.0172416
11	11	7.2317287114e-05	0.00707161345262	0.0110522000238	0.314058672027	8691.5255452
9	51	6.65322708947e-05	0.0412756589502	0.00878768054733	0.345758843667	58957.2609945
11	11	9.52957545725e-05	0.00754109496064	0.00608518639747	0.310441181036	8326.58824614
15	11	0.000110064965562	0.00708217941379	0.0134287232072	0.322298865395	11443.7956305
14	13	0.000105461087255	0.0105397473587	0.00983715717937	0.320121658396	12756.3530666
19	7	0.000151947732061	0.00449779368563	0.0140779416755	0.31853078908	11995.4435989
20	7	0.000166898522605	0.00516808056637	0.0155018814	0.325414130895	12183.0153
12	9	0.000117111404721	0.00446179455329	0.00587818971834	0.305229097347	7740.14590524
10	17	0.0001019343429	0.0135073752693	0.00612609268875	0.319446663046	11728.3233077
13	7	0.000108038006702	0.0046675557272	0.012329182804	0.312146848562	6858.91800344
17	15	0.000116534461494	0.00945405806111	0.0103787060713	0.324127200233	18370.7262828
11	13	0.000112286040874	0.00798965353993	0.00583183941646	0.313251879699	9304.57192079
9	31	9.07203655627e-05	0.0241384014401	0.0052883373541	0.336916234248	28107.3430974
13	12	0.000111204704066	0.00773721649422	0.010208537766	0.316293929712	10518.2143743
10	25	8.1310445939e-05	0.0187774521416	0.00925261269503	0.329858476561	22532.3506214
11	9	6.82858264242e-05	0.00625340094226	0.0136478516673	0.314800239272	7312.88330936
10	11	0.000115181372751	0.00727519612242	0.0043754718244	0.30929844098	7109.82043716
10	5	8.62655425103e-05	0.00376469616549	0.00906532615967	0.304355766597	3928.33950709
10	11	8.72748552004e-05	0.00745925114795	0.00789964225245	0.311427414582	7451.84586102
12	15	0.00013627253665	0.00930398821924	0.00539199343988	0.318500350385	12440.0002941
13	11	8.55042471452e-05	0.00668687942472	0.0127948931949	0.319896343219	10281.1211181
10	15	8.649410775e-05	0.00986750658231	0.00626181533512	0.313408976931	10025.8196018
11	2	0.000109083225104	0.0015919073323	0.00661517758427	0.293984476067	2899.27240223
8	8	7.17399187288e-05	0.00539151344804	0.00767545186334	0.30787942236	4612.32966129
8	13	5.39228914884e-05	0.00935481214535	0.00781392215515	0.31041226872	7094.93693564
13	11	7.94705754025e-05	0.0067334278757	0.0125417335776	0.318591683925	10266.9128331
15	9	0.000129459277081	0.00454064345727	0.0110917765589	0.314691257003	10489.8961543
15	10	0.000147249682394	0.00579351780887	0.0119615753813	0.318480061154	10465.7061171
19	11	0.000130695599353	0.00724433504244	0.0213007953788	0.330687568211	17435.7282257
10	14	0.00011230766224	0.00980476624033	0.00522410175735	0.313359867122	9439.87885197
13	5	0.000125648920337	0.00251150350282	0.00754453121921	0.302121102248	5323.96067392
11	15	9.43908862643e-05	0.0134578155524	0.0083966391195	0.32302771855	11455.0266729
11	10	7.58032265222e-05	0.00515891030975	0.00995133975385	0.313891068906	7590.91639227
9	10	7.1335538576e-05	0.00650806667053	0.00602202905205	0.307794126701	5777.64382876
10	12	6.8171940163e-05	0.0060733759892	0.00899100921702	0.312546886722	8042.73817704
10	10	7.36495706819e-05	0.00706664168638	0.00819283439276	0.309633666739	6683.3012127
18	30	0.000132906827806	0.0205129428527	0.014463753523	0.33893766313	37480.790026
16	12	0.000114960944341	0.00925565955118	0.0158011336636	0.325626078744	13622.592502
16	12	0.000107048201806	0.00798886080999	0.0163176394113	0.323696989317	13646.2912566
10	13	0.000108808727984	0.0086487472972	0.007406849255	0.314433962264	8717.33217752
9	8	5.96644782429e-05	0.00509733650294	0.00868931124083	0.304041110469	5150.24213612
11	12	9.72764169671e-05	0.00715425654342	0.00802261407452	0.314009358415	9333.60765536
13	18	0.000104434022835	0.0122040590523	0.0107913826431	0.328525430411	16842.6066805
18	37	0.000157529946958	0.0301291495573	0.0118957962221	0.34356102254	47237.094935
12	26	0.000112044287513	0.0192693766255	0.00830380764045	0.332115454878	24213.0782744
18	10	0.000115562521442	0.00662329841483	0.0170328528889	0.325902024054	13891.9122508
15	13	0.000116832749674	0.00854624019488	0.0120374603367	0.322694119925	12689.8154006
20	27	0.000154863358333	0.0219430384381	0.017691561325	0.340009521219	37951.3252621
16	11	0.000101199956287	0.00788373116722	0.0167640069088	0.325244771167	12278.9290176
12	4	7.44747092893e-05	0.00283468305558	0.0151465047446	0.311952079369	4585.24552772
20	8	0.000178232442415	0.00569132334912	0.0105981639485	0.319436457734	12649.0104395
9	9	5.42515500825e-05	0.00717348584014	0.00984577245813	0.309164553831	5653.2542967
9	8	5.78203773175e-05	0.00581106962047	0.00969003410323	0.308725453872	5184.35437903
9	8	8.22974808497e-05	0.00555183634808	0.00648937028767	0.303662536443	4815.70640831
9	9	8.38328765111e-05	0.0048811723757	0.00610547468804	0.3060793437	5613.5571235
11	10	9.48587023863e-05	0.00648170315076	0.00808265727758	0.310885178621	7467.55424121
9	13	8.91619169546e-05	0.00977666088825	0.00454403265372	0.31163124104	7758.91475066
6	6	4.77252840828e-05	0.0042334036495	0.00508797210505	0.292402620189	2196.12771468
7	12	5.1616027579e-05	0.00814842565952	0.00665693724133	0.311020560515	6108.82413589
15	8	0.000123967410757	0.00557837756225	0.0108957436084	0.312390652337	8879.44068986
13	9	7.29144881999e-05	0.00654561313854	0.0151047973958	0.320665768713	9265.18576562
13	16	9.71207081931e-05	0.0128096391745	0.0101439997303	0.326647283656	14233.4932082
12	33	0.000116716825682	0.022495466329	0.00767117253976	0.336519368627	33937.005405
10	11	8.61010465997e-05	0.00796444033084	0.00791908231306	0.310576176425	7384.77719072
10	16	8.41577377887e-05	0.0106050307415	0.00683405779236	0.31802423587	11230.8539363
13	26	0.000122036235166	0.0197944527031	0.0109436369454	0.335368103304	24959.8077502
16	7	0.000133300803035	0.00472617001842	0.013205261539	0.318520642202	9969.60384276
8	11	7.38207668392e-05	0.00793536079299	0.0054762879368	0.305229097347	5764.42629912
13	13	8.66927514534e-05	0.00835348168606	0.0133545929517	0.321222050887	11471.9553883
15	13	0.000102230721331	0.00836193806234	0.0141933141378	0.324158723984	13377.6289445
11	11	7.95209005687e-05	0.00709413557821	0.00811195565012	0.315964102888	8444.56327365
13	10	0.000120118310891	0.00725597010033	0.00723226225474	0.312039695419	8998.69138968
15	7	0.000120183535076	0.00394322283867	0.00976080984586	0.313163581697	7952.43902344
8	17	6.57878591849e-05	0.011050797612	0.00624080596151	0.319886109156	10974.8499329
14	5	0.000105940228531	0.00270957848698	0.00919912653654	0.306407624184	6163.64449315
14	6	0.000114381989382	0.00367999473709	0.0141560685248	0.31537612364	6828.60783679
14	10	9.82677201293e-05	0.00673597663235	0.0157967331021	0.320542412002	10800.9863053
16	12	0.000106983155451	0.00818128629369	0.0127491364496	0.324516422173	13517.110951
16	17	0.000142419836559	0.00988367846698	0.00801143875963	0.324421660556	18470.2615593
15	10	0.000135267891528	0.00623799689169	0.0107548057782	0.318632293426	11123.6851502
19	12	0.000128712141475	0.00809561222005	0.0211950837624	0.331762832211	18343.0974729
10	7	0.000114634569843	0.00549614140364	0.00488587004836	0.301583471573	4808.03662302
15	7	0.000143743709988	0.00373571077293	0.00977639130785	0.310537594335	8069.45228222
14	13	0.00010908210229	0.00955830282252	0.0136407581363	0.325012189176	13525.0772954
12	28	0.000114788854135	0.021636645081	0.00790555709686	0.335829918721	28854.2893945
8	3	6.82201397364e-05	0.00271530870269	0.00688275276576	0.293846244269	2019.33095667
13	10	0.000148842355125	0.00600151018032	0.00622226800369	0.31163124104	8750.29026247
11	6	7.97042574963e-05	0.0036825658707	0.00723378334652	0.300776079894	5016.9821576
3	8	3.44387267311e-05	0.00555578373799	0.00222044288738	0.287319329904	2037.42047633
13	3	9.47591871956e-05	0.00202089690758	0.0107236367261	0.303699428988	4390.51385416
13	5	0.000105086798679	0.0032550332825	0.0119122157109	0.309624078776	6025.18792301
14	10	0.000124137351513	0.00687159045513	0.00985326023225	0.315117708235	9361.40529848
14	12	0.000156356059759	0.0101855615176	0.00899062778153	0.321335604332	11455.9295767
10	13	7.89824362252e-05	0.0073016240666	0.00639092811794	0.312098133467	8613.32389156
16	8	0.000129566933582	0.00461059358182	0.0123158455559	0.31837865376	10143.3483601
15	8	0.000110853802859	0.00473069225795	0.0143931213047	0.319426253075	9717.9034741
12	8	7.88584547364e-05	0.005935242243	0.0131048505947	0.3147804187	7034.59703637
7	8	4.0128206062e-05	0.00577270166987	0.00803466396457	0.304365031048	3889.26861779
14	10	0.000121328741906	0.00682298792279	0.0102004942555	0.316825095057	9488.85828981
18	9	0.000140615587098	0.00616171988429	0.015013467975	0.322143110281	12042.134278
12	13	0.000109395587244	0.00842326369322	0.00873299245135	0.321211731826	11919.7716236
14	10	0.000128758646576	0.00735482269694	0.00939971775517	0.316714706534	10042.9772035
10	10	7.27984472867e-05	0.00655763780721	0.0114833153731	0.311262607396	7202.03865593
14	9	0.000105289871815	0.00567024783796	0.0137276442765	0.316915470191	9087.42526645
20	14	0.00013799206796	0.0098690488441	0.0170172591467	0.331180445151	20950.7712161
9	12	0.000130304517809	0.00634337243546	0.00339037317666	0.308458785785	7639.11075005
16	8	0.00010964385271	0.00659526374736	0.0140928442559	0.320840686668	10077.7574389
11	12	9.59438590043e-05	0.00889533657341	0.00864160903586	0.315475627071	9651.43605445
20	10	0.000169981545904	0.00640815748584	0.0168163297229	0.327417400701	15653.7782421
16	3	0.000130477578407	0.00144009518402	0.0123015724313	0.307113459058	6445.29953659
10	7	0.000110228322736	0.00472113679468	0.00574439367122	0.3060793437	4697.65562847
8	11	5.84346295465e-05	0.00748217798485	0.00640212477099	0.309422868637	6233.03960253
13	12	0.000118628831048	0.00699276927014	0.00810372697902	0.318916850062	10895.7472406
14	11	0.000113130409724	0.00886043146588	0.0108530370307	0.31933444047	10327.9670862
10	12	8.64847181141e-05	0.00892245194126	0.00728242396796	0.314829974811	8618.73246746
5	27	5.13652453394e-05	0.0182926400009	0.00314765392822	0.325817068005	16982.3909497
11	12	7.69633152141e-05	0.00861687520561	0.0110675569838	0.318216536185	8862.84950335
14	5	0.000123515421207	0.00279505543485	0.00951435701151	0.308382679497	6049.64175181
13	11	0.000103229366733	0.00592347028348	0.0130548511535	0.319273261383	10385.2413459
9	29	8.11356687929e-05	0.0226849311651	0.00500690011873	0.331246273107	23296.3251564
