3428	4.00925160315e-08
3429	3.97514922196e-08
3430	4.55995991453e-08
3431	7.04931215185e-08
3432	5.3498161727e-08
3433	6.4736657564e-08
3434	9.27386801327e-08
3435	5.7762360921e-08
3436	4.02223216184e-08
3437	7.75173381422e-08
3438	1.25655822124e-09
3439	5.04283684008e-10
3440	1.27011886508e-08
3441	4.95577866607e-10
3442	6.37088667192e-10
3443	5.57031110343e-10
3444	8.68331090098e-10
3445	4.998241814e-10
3446	5.11262936485e-10
3447	4.9509739222e-10
3448	2.05765697306e-09
3449	2.45577557838e-09
3450	6.11165783152e-10
3451	4.79303121545e-10
3452	6.7119927072e-10
3453	4.79303121545e-10
3454	6.05920184359e-08
3455	6.91659761441e-10
3456	1.35542465915e-08
3457	6.03634563081e-10
3458	5.48383332441e-10
3459	5.29817419331e-10
3460	5.77132425949e-10
3461	6.89958170759e-10
3462	7.82921560357e-10
3463	9.34536921118e-10
3464	6.00425476303e-10
3465	5.30103424597e-10
3466	5.70554912017e-10
3467	5.73920539655e-10
3468	5.79241910567e-10
3469	6.60046340862e-10
3470	5.40829970719e-10
3471	9.82088629808e-10
3472	5.3306518599e-10
3473	5.31992488523e-10
3474	5.52401916291e-10
3475	1.12979314062e-09
3476	5.25994775591e-10
3477	6.60656026635e-10
3478	5.32310064859e-10
3479	6.16192059899e-10
3480	1.43939826328e-09
3481	6.12414236072e-10
3482	5.2486554125e-10
3483	5.2091855168e-10
3484	8.3886933982e-10
3485	5.91546741276e-10
3486	5.87739088905e-10
3487	6.08494777513e-08
3488	9.56952130045e-10
3489	4.92496622482e-10
3490	5.23627663352e-10
3491	1.09283593005e-09
3492	7.75472607079e-10
3493	5.456346423e-10
3494	4.89825206982e-10
3495	1.38653360125e-08
3496	1.63288436845e-09
3497	6.43263075267e-10
3498	5.45257998347e-10
3499	5.50889854873e-10
3500	5.42336580332e-10
3501	1.39371163253e-08
3502	5.89333860931e-10
3503	5.68530198492e-10
3504	1.34191509233e-09
3505	5.75729631086e-10
3506	6.47900344031e-10
3507	5.07978317916e-10
3508	5.61966589899e-10
3509	5.57062865221e-10
3510	5.48302157698e-10
3511	5.64786436404e-10
3512	8.14664380924e-10
3513	4.95000402023e-10
3514	1.0855479046e-09
3515	5.21654692562e-10
3516	6.12460421374e-10
3517	1.40376109095e-09
3518	7.94199174277e-10
3519	5.3390958685e-10
3520	7.06324477201e-10
3521	1.27386495425e-09
3522	7.49582215913e-10
3523	6.12414236072e-10
3524	5.31913438033e-10
3525	1.32240744219e-08
3526	6.8871005777e-10
3527	7.35090543742e-10
3528	7.25046517591e-10
3529	6.03566437371e-10
3530	1.26465078825e-09
3531	5.05008881663e-10
3532	5.2913014405e-10
3533	1.05744437957e-09
3534	5.59793828819e-10
3535	5.42650035981e-10
3536	5.10706109772e-10
3537	4.88617443147e-10
3538	5.41311035716e-10
3539	5.11118097037e-10
3540	1.298961938e-08
3541	5.16057670919e-10
3542	6.98045280575e-10
3543	5.30003742122e-10
3544	5.76003577393e-10
3545	2.26733534183e-09
3546	5.26622295904e-10
3547	1.16241867605e-09
3548	6.77268525282e-10
3549	5.3052925487e-10
3550	1.22985261092e-08
3551	1.72077274161e-09
3552	7.54635553146e-10
3553	5.9993026131e-10
3554	6.2411856791e-10
3555	5.64072219113e-10
3556	1.20232125127e-08
3557	7.82189296332e-10
3558	6.15809953143e-10
3559	7.18217934357e-10
3560	5.70859277814e-10
3561	1.17544473059e-08
3562	6.16192059899e-10
3563	1.2234202584e-09
3564	5.36862555108e-10
3565	5.74135995042e-10
3566	1.62498514313e-09
3567	5.22525908599e-10
3568	6.03117657204e-10
3569	5.74681076138e-10
3570	4.79303121545e-10
3571	5.32951251767e-10
3572	5.05004080175e-10
3573	9.26129977769e-10
3574	7.36953018173e-10
3575	5.63749249902e-10
3576	1.1602160289e-09
3577	1.39555837544e-08
3578	9.06968696566e-10
3579	5.30103424597e-10
3580	5.04569952868e-10
3581	5.21258627086e-10
3582	4.86574749456e-10
3583	5.13740531298e-10
3584	6.51501189632e-10
3585	5.01662627175e-10
3586	2.48737094444e-09
3587	5.32348322421e-10
3588	4.90120869634e-10
3589	5.53835170338e-10
3590	6.63337232603e-10
3591	5.48726258457e-10
3592	1.1906426494e-08
3593	6.47598930613e-10
3594	6.04943463466e-10
3595	5.22486044511e-10
3596	2.80836922747e-09
3597	4.91201499317e-10
3598	5.17757993374e-10
3599	5.93285489949e-10
3600	9.46225127591e-10
3601	5.62080199873e-10
3602	5.36441277409e-10
3603	6.2175452683e-10
3604	2.44684265767e-09
3605	1.44152843299e-09
3606	4.9191429219e-10
3607	5.03052182541e-10
3608	5.49107921065e-10
3609	1.33903624253e-08
3610	6.17157078517e-10
3611	1.35575174289e-09
3612	6.17223247393e-10
3613	6.16192059899e-10
3614	5.1238909552e-10
3615	5.51430080259e-10
3616	5.14444572795e-10
3617	6.89024990906e-10
3618	1.52954366697e-09
3619	4.97324432372e-10
3620	5.33911277433e-10
3621	1.66548337417e-09
3622	5.18646315662e-10
3623	5.44694097094e-10
3624	5.20625268363e-10
3625	2.26934512495e-09
3626	5.8411372638e-10
3627	6.07105523734e-10
3628	6.40673458018e-10
3629	6.17645670054e-10
3630	5.2346122273e-10
3631	5.12071238805e-10
3632	4.96459985474e-10
3633	1.41166402567e-08
3634	5.55557713222e-10
3635	8.29308495732e-10
3636	5.6548363326e-10
3637	5.77381504927e-10
3638	5.11418741975e-10
3639	6.05517062089e-10
3640	7.81810316441e-10
3641	5.0926332315e-10
3642	1.09324052745e-09
3643	5.62412961568e-10
3644	5.20421927284e-10
3645	5.51193237923e-10
3646	5.37813410882e-10
3647	5.02332501644e-10
3648	5.49661771801e-10
3649	6.16192059899e-10
3650	4.79303121545e-10
3651	1.3146879908e-08
3652	4.9916081997e-10
3653	4.89663293016e-10
3654	8.12963699852e-10
3655	5.25959106257e-10
3656	1.60811453276e-09
3657	5.19133648823e-10
3658	6.71273283822e-10
3659	5.27194016855e-10
3660	5.04527483068e-10
3661	5.8378513498e-10
3662	5.36563647092e-10
3663	5.26736119179e-10
3664	5.09604875121e-10
3665	4.95930279197e-10
3666	5.13150148604e-10
3667	1.36850566051e-09
3668	5.16697365567e-10
3669	5.85510210537e-10
3670	7.959141809e-10
3671	5.06653723436e-10
3672	1.33573285581e-09
3673	8.64364492028e-10
3674	1.32697959019e-08
3675	5.22620032891e-10
3676	4.92496622482e-10
3677	1.38929068668e-08
3678	4.93117454928e-10
3679	5.16792543674e-10
3680	7.15630941078e-10
3681	5.44204989219e-10
3682	5.04750103529e-10
3683	1.23248728563e-09
3684	1.40268946943e-08
3685	5.33528429054e-10
3686	5.0703230077e-10
3687	1.04384345809e-09
3688	5.54571554717e-10
3689	5.71884555952e-10
3690	5.67084669735e-10
3691	5.70859277814e-10
3692	1.36088399052e-08
3693	2.0434509876e-09
3694	4.9262107519e-10
3695	6.16192059899e-10
3696	5.25419094535e-10
3697	1.29480989266e-09
3698	5.431336605e-10
3699	4.85609993365e-10
3700	5.85510210537e-10
3701	5.25583787811e-10
3702	1.13453491174e-09
3703	8.39240365247e-10
3704	4.83581921286e-10
3705	6.18315376155e-10
3706	5.70024056202e-10
3707	6.870862955e-10
3708	5.26869412273e-10
3709	4.79303121545e-10
3710	5.73112085158e-10
3711	5.80148580006e-10
3712	7.14056357842e-10
3713	5.74411350369e-10
3714	5.73946196225e-10
3715	5.2698783827e-10
3716	4.98250627464e-10
3717	5.70859277814e-10
3718	5.75355237596e-10
3719	5.5874417846e-10
3720	5.08219499884e-10
3721	1.3132215201e-08
3722	6.16241179011e-10
3723	6.0831760098e-08
3724	4.97185927751e-10
3725	5.38262017041e-10
3726	9.00889831679e-10
3727	4.948408182e-10
3728	5.79989021891e-10
3729	4.79303121545e-10
3730	6.64684893839e-10
3731	8.31199313359e-10
3732	4.8313378808e-10
3733	8.57534191879e-10
3734	2.41728972258e-09
3735	5.38140024907e-10
3736	8.28760295862e-10
3737	8.68360771169e-10
3738	6.57067507786e-10
3739	5.25621952415e-10
3740	5.76104830761e-10
3741	1.26960018136e-08
3742	8.68264755829e-10
3743	5.38262017041e-10
3744	5.70859277814e-10
3745	4.94999026335e-10
3746	4.82288641945e-10
3747	5.53027382505e-10
3748	4.79303121545e-10
3749	4.95814334493e-10
3750	1.30329484245e-08
3751	4.94757418466e-10
3752	6.16187724938e-10
3753	5.70025295915e-10
3754	5.05444800468e-10
3755	6.91071287418e-10
3756	1.3910752962e-08
3757	5.33178046678e-10
3758	6.34599565932e-10
3759	5.4072433977e-10
3760	1.15281195899e-09
3761	5.52207268478e-10
3762	6.7240139818e-10
3763	5.1925547063e-10
3764	5.80569242721e-10
3765	5.89768037082e-10
3766	5.09763205318e-10
3767	5.11362775341e-10
3768	5.5888016327e-10
3769	5.27373445913e-10
3770	5.21506059722e-10
3771	4.98683988178e-10
3772	6.0804337484e-10
3773	5.31436248882e-10
3774	5.36188295986e-10
3775	8.8779708537e-10
3776	5.3920320801e-10
3777	5.1295192632e-10
3778	5.26621922948e-10
3779	1.27144650718e-09
3780	1.22143366367e-09
3781	4.89089776507e-10
3782	5.90561065222e-10
3783	5.19145722217e-10
3784	5.24213361144e-10
3785	6.9446166275e-10
3786	5.53114053318e-10
3787	4.91674015715e-10
3788	8.50694395635e-10
3789	5.01794854148e-10
3790	9.42783993179e-10
3791	5.45778498727e-10
3792	5.28770099285e-10
3793	6.5374985871e-10
3794	6.06025789711e-10
3795	6.62224668181e-10
3796	1.03812410671e-09
3797	1.38354183734e-08
3798	4.79303121545e-10
3799	5.26610479433e-10
3800	1.63671663062e-09
3801	4.85922559825e-10
3802	5.38300301054e-10
3803	6.20814593939e-10
3804	1.04768390752e-09
3805	5.83143716031e-10
3806	4.95019386002e-10
3807	4.82409657375e-10
3808	4.8287747563e-10
3809	5.28629709489e-10
3810	6.01854088338e-10
3811	4.85742791935e-10
3812	4.98540609828e-10
3813	5.85510210537e-10
3814	5.01843567033e-10
3815	5.34795202919e-10
3816	4.85756090263e-10
3817	7.94852394294e-10
3818	5.27243177717e-10
3819	5.19210337811e-10
3820	4.79303121545e-10
3821	5.68494038688e-10
3822	5.86536223436e-10
3823	5.24471004091e-10
3824	1.46513214567e-09
3825	6.422819509e-10
3826	5.9474421131e-10
3827	5.08943760734e-10
3828	1.17424885664e-09
3829	6.09615508016e-10
3830	1.40509927827e-08
3831	1.15190822367e-09
3832	6.31512203934e-10
3833	5.92703341776e-10
3834	5.01183691797e-10
3835	5.74000526317e-10
3836	5.50365807268e-10
3837	5.33908421885e-10
3838	1.13906428818e-09
3839	5.93757672786e-10
3840	5.22726529165e-10
3841	2.04454500782e-09
3842	1.98844695274e-09
3843	5.05976493077e-10
3844	4.91986511972e-10
3845	7.13917740318e-10
3846	4.82288641945e-10
3847	7.59179062892e-10
3848	4.96068386152e-10
3849	8.68331090098e-10
3850	5.51396729469e-10
3851	1.39926411833e-08
3852	9.57768333556e-10
3853	4.79303121545e-10
3854	4.83410379798e-10
3855	5.29755611043e-10
3856	4.79303121545e-10
3857	5.12841513618e-10
3858	1.02414528029e-09
3859	8.66558334446e-10
3860	1.07372169267e-09
3861	6.05090145506e-08
3862	5.44890391908e-10
3863	5.11354536174e-10
3864	5.85510210537e-10
3865	4.91094840718e-10
3866	5.43791730925e-10
3867	5.73221119584e-10
3868	5.3516657134e-10
3869	6.07383682904e-10
3870	5.7284380112e-10
3871	5.03098311408e-10
3872	1.21553359806e-08
3873	2.12455131182e-09
3874	5.2252663587e-10
3875	4.82349117399e-10
3876	5.13279776068e-10
3877	1.35230064924e-08
3878	5.11745408579e-10
3879	4.83410379798e-10
3880	1.07009257903e-09
3881	5.39583597683e-10
3882	4.90154367732e-10
3883	6.16192059899e-10
3884	1.38082779591e-09
3885	4.82311185977e-10
3886	1.30877298915e-08
3887	4.92041612043e-10
3888	8.20708357482e-10
3889	1.18956727195e-09
3890	4.93913530613e-10
3891	6.88569934527e-10
3892	5.19310996636e-10
3893	4.97706972296e-10
3894	5.04487770288e-10
3895	5.25507705241e-10
3896	5.5152876652e-10
3897	4.90838896282e-10
3898	6.1982723841e-10
3899	4.99719263182e-10
3900	5.98934286509e-10
3901	5.02889462076e-10
3902	1.02151786923e-09
3903	5.40176647358e-10
3904	8.73629208435e-10
3905	5.01761905196e-10
3906	6.3590369358e-10
3907	5.73347614951e-10
3908	5.96130593945e-10
3909	5.60877639053e-10
3910	4.89285004814e-10
3911	5.85510210537e-10
3912	5.2574155554e-10
3913	6.97900193983e-10
3914	5.15955150908e-10
3915	5.67457015704e-10
3916	5.75415776918e-10
3917	5.25582939192e-10
3918	6.6187253054e-10
3919	6.05517062089e-10
3920	5.29211819332e-10
3921	5.86687218091e-10
3922	4.82464829587e-10
3923	4.98839292646e-10
3924	6.26908657462e-10
3925	1.24757159954e-09
3926	1.03491384331e-09
3927	6.30633706866e-10
3928	5.76088775628e-10
3929	1.06983196078e-09
3930	1.10562711499e-09
3931	5.57954291876e-10
3932	5.0129608966e-10
3933	5.4863067527e-10
3934	6.10804805014e-10
3935	4.79303121545e-10
3936	5.01690182569e-10
3937	5.27476577939e-10
3938	2.85052180797e-09
3939	4.88827146854e-10
3940	5.39249750666e-10
3941	5.08372930339e-10
3942	5.52877959379e-10
3943	1.28757052525e-08
3944	9.63432742956e-10
3945	6.69268350495e-10
3946	4.89089776507e-10
3947	5.93777696479e-10
3948	1.40663065029e-08
3949	5.13540029057e-10
3950	8.55876572736e-10
3951	6.0514909726e-10
3952	4.88794839284e-10
3953	4.93345294087e-10
3954	8.62866085783e-10
3955	4.8725560723e-10
3956	5.63607699239e-10
3957	6.20640993196e-10
3958	5.08532822424e-10
3959	4.82829120787e-10
3960	5.32200948187e-10
3961	6.08234104294e-08
3962	1.34584678806e-08
3963	4.9497663341e-10
3964	5.9623101857e-10
3965	4.89205104172e-10
3966	1.29500068274e-09
3967	5.29341231029e-10
3968	2.63725528056e-09
3969	5.67348127284e-10
3970	6.72614676906e-10
3971	2.11570686994e-09
3972	5.43739770251e-10
3973	5.05654446611e-10
3974	4.79303121545e-10
3975	5.26887671634e-10
3976	5.30869434631e-10
3977	4.97171036264e-10
3978	5.83585434453e-10
3979	7.51502401059e-10
3980	4.69852700574e-08
3981	3.0460500379e-10
3982	3.16022427006e-10
3983	2.91265456853e-10
3984	2.89390008269e-10
3985	3.00649370061e-10
3986	3.04640397041e-10
3987	2.91183502038e-10
3988	3.00864675566e-10
3989	4.6595573569e-08
3990	2.9483801998e-10
3991	8.63483307696e-10
3992	2.93140687721e-10
3993	3.00729383369e-10
3994	3.10369373756e-10
3995	3.08158724955e-10
3996	2.96738064758e-10
3997	3.10441575693e-10
3998	3.17582119701e-10
3999	2.94945427205e-10
4000	3.04453488546e-10
4001	2.91183502038e-10
4002	5.91408976826e-10
4003	2.99066432845e-10
4004	6.02454755642e-10
4005	2.93162771026e-10
4006	2.93041733711e-10
4007	2.9483801998e-10
4008	2.89390008269e-10
4009	3.08529535925e-10
4010	2.89390008269e-10
4011	4.68648466548e-08
4012	2.91183502038e-10
4013	8.76453071228e-10
4014	3.15808415952e-10
4015	2.89390008269e-10
4016	2.9483801998e-10
4017	3.04488833157e-10
4018	3.0287565133e-10
4019	3.02848530188e-10
4020	5.96808577789e-10
4021	3.08532207868e-10
4022	2.89390008269e-10
4023	6.17585690369e-10
4024	2.89390008269e-10
4025	2.9483801998e-10
4026	3.04652991039e-10
4027	5.92877215784e-10
4028	2.91217715588e-10
4029	2.91183502038e-10
4030	3.28878570688e-10
4031	4.66140585544e-08
4032	2.93041733711e-10
4033	2.93141621327e-10
4034	2.93193926726e-10
4035	2.89390008269e-10
4036	2.91206673782e-10
4037	2.9695761155e-10
4038	8.8566914287e-10
